stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1616168000","2020-05-25 05:32:49","Future Sailors to recite Oath of Enlistment during a live ceremony in Times Square as part of Virtual Fleet Week New York","https://www.dvidshub.net/news/370713/future-sailors-recite-oath-enlistment-during-live-ceremony-times-square-part-virtual-fleet-week","en","False","","658943","Arctic Warrior","https://www.dvidshub.net/publication/397/arctic-warrior"
"1616167997","2020-05-25 05:34:39","Musicians representing nine Navy Bands to showcase virtual concerts over Memorial Day weekend","https://www.dvidshub.net/news/370714/musicians-representing-nine-navy-bands-showcase-virtual-concerts-over-memorial-day-weekend","en","False","","658943","Arctic Warrior","https://www.dvidshub.net/publication/397/arctic-warrior"
"1616230423","2020-05-25 05:32:49","Future Sailors to recite Oath of Enlistment during a live ceremony in Times Square as part of Virtual Fleet Week New York","https://www.dvidshub.net/news/370713/future-sailors-recite-oath-enlistment-during-live-ceremony-times-square-part-virtual-fleet-week","en","False","","658938","Alaska Post","https://www.dvidshub.net/publication/561/alaska-post"
"1616230421","2020-05-25 05:34:39","Musicians representing nine Navy Bands to showcase virtual concerts over Memorial Day weekend","https://www.dvidshub.net/news/370714/musicians-representing-nine-navy-bands-showcase-virtual-concerts-over-memorial-day-weekend","en","False","","658938","Alaska Post","https://www.dvidshub.net/publication/561/alaska-post"
"1617400996","2020-05-26 18:00:10","Virtual Fleet Week New York comes to a close; City thanks service members for aiding in the fight against COVID-19","https://www.dvidshub.net/news/370801/virtual-fleet-week-new-york-comes-close-city-thanks-service-members-aiding-fight-against-covid","en","False","","658943","Arctic Warrior","https://www.dvidshub.net/publication/397/arctic-warrior"
"1617401522","2020-05-26 18:00:10","Virtual Fleet Week New York comes to a close; City thanks service members for aiding in the fight against COVID-19","https://www.dvidshub.net/news/370801/virtual-fleet-week-new-york-comes-close-city-thanks-service-members-aiding-fight-against-covid","en","False","","658938","Alaska Post","https://www.dvidshub.net/publication/561/alaska-post"
"1617967255","2020-05-27 05:00:00","Shuttle Veteran Leads First Human Space Mission Launched From U.S. Since 2011","https://www.kbbi.org/post/shuttle-veteran-leads-first-human-space-mission-launched-us-2011","en","False","","469869","kbbi.org","http://kbbi.org/"
"1618135406","2020-05-27 05:00:00","Shuttle Veteran Leads First Human Space Mission Launched From U.S. Since 2011","https://www.knba.org/post/shuttle-veteran-leads-first-human-space-mission-launched-us-2011","en","False","","443365","knba.org","http://knba.org/"
"1618213422","2020-05-27 05:00:00","Shuttle Veteran Leads First Human Space Mission Launched From U.S. Since 2011","https://www.kdll.org/post/shuttle-veteran-leads-first-human-space-mission-launched-us-2011","en","False","","658947","KDLL","http://kdll.org/"
"1618221944","2020-05-27 13:35:00","George Floyd's Death Stokes Call For Minneapolis Officers To Be Charged With Murder","https://www.knba.org/post/george-floyds-death-stokes-call-minneapolis-officers-be-charged-murder","en","False","","443365","knba.org","http://knba.org/"
"1618245793","2020-05-27 13:35:00","George Floyd's Death Stokes Call For Minneapolis Officers To Be Charged With Murder","https://www.kucb.org/post/george-floyds-death-stokes-call-minneapolis-officers-be-charged-murder","en","False","","179335","kucb.org","http://kucb.org/"
"1618281242","2020-05-27 13:35:00","George Floyd's Death Stokes Call For Minneapolis Officers To Be Charged With Murder","https://www.kbbi.org/post/george-floyds-death-stokes-call-minneapolis-officers-be-charged-murder","en","False","","469869","kbbi.org","http://kbbi.org/"
"1618282358","2020-05-27 13:35:00","George Floyd's Death Stokes Calls For Minneapolis Officers To Be Charged","https://www.kdll.org/post/george-floyds-death-stokes-call-minneapolis-officers-be-charged-murder","en","False","","658947","KDLL","http://kdll.org/"
"1618395715","2020-05-27 16:36:00","'No Reasonable Person Can Assert' Hong Kong Has Autonomy From China, Pompeo Says","https://www.knba.org/post/no-reasonable-person-can-assert-hong-kong-has-autonomy-china-pompeo-says","en","False","","443365","knba.org","http://knba.org/"
"1618404016","2020-05-27 16:36:00","'No Reasonable Person Can Assert' Hong Kong Has Autonomy From China, Pompeo Says","https://www.kbbi.org/post/no-reasonable-person-can-assert-hong-kong-has-autonomy-china-pompeo-says","en","False","","469869","kbbi.org","http://kbbi.org/"
"1618411916","2020-05-27 16:36:00","'No Reasonable Person Can Assert' Hong Kong Has Autonomy From China, Pompeo Says","https://www.kucb.org/post/no-reasonable-person-can-assert-hong-kong-has-autonomy-china-pompeo-says","en","False","","179335","kucb.org","http://kucb.org/"
"1618437949","2020-05-27 16:36:00","'No Reasonable Person Can Assert' Hong Kong Has Autonomy From China, Pompeo Says","https://www.kdll.org/post/no-reasonable-person-can-assert-hong-kong-has-autonomy-china-pompeo-says","en","False","","658947","KDLL","http://kdll.org/"
"1618778695","2020-05-27 05:16:00","Minneapolis Crowd Protests Black Man's Death While In Police Custody","https://www.kdlg.org/post/minneapolis-crowd-protests-black-mans-death-while-police-custody","en","False","","321719","kdlg.org","http://kdlg.org/"
"1618778693","2020-05-27 05:16:00","News Brief: Minn. Protests, Texas COVID Testing Sites, Trump Tweet","https://www.kdlg.org/post/morning-news-brief-53","en","False","","321719","kdlg.org","http://kdlg.org/"
"1619311479","2020-05-28 13:00:00","Michigan Appeals Court Says Barbershop Must Close Despite Its Protests","https://www.kdll.org/post/michigan-appeals-court-says-barbershop-must-close-despite-its-protests","en","False","","658947","KDLL","http://kdll.org/"
"1619317800","2020-05-28 13:00:00","Michigan Appeals Court Says Barbershop Must Close Despite Its Protests","https://www.knba.org/post/michigan-appeals-court-says-barbershop-must-close-despite-its-protests","en","False","","443365","knba.org","http://knba.org/"
"1619317939","2020-05-28 13:00:00","Michigan Appeals Court Says Barbershop Must Close Despite Its Protests","https://www.kbbi.org/post/michigan-appeals-court-says-barbershop-must-close-despite-its-protests","en","False","","469869","kbbi.org","http://kbbi.org/"
"1619318215","2020-05-28 13:00:00","Michigan Appeals Court Says Barbershop Must Close Despite Its Protests","https://www.kucb.org/post/michigan-appeals-court-says-barbershop-must-close-despite-its-protests","en","False","","179335","kucb.org","http://kucb.org/"
"1619341307","2020-05-28 14:22:19","Returning to roots: Indian Health Service seeks traditional healers","https://www.knba.org/post/returning-roots-indian-health-service-seeks-traditional-healers","en","False","","443365","knba.org","http://knba.org/"
"1619386350","2020-05-28 09:15:44","Violent Protests Rock Minneapolis For 2nd Straight Night","https://www.kfqd.com/violent-protests-rock-minneapolis-for-2nd-straight-night/","en","True","","336960","kfqd.com","http://kfqd.com/"
"1619926168","2020-05-29 06:13:00","Cliven Bundy Armed Standoff Case Going Back To Court","https://www.kucb.org/post/cliven-bundy-armed-standoff-case-going-back-court","en","False","","179335","kucb.org","http://kucb.org/"
"1619975063","2020-05-28 20:51:38","Vancouver mayor defends move to cut sanitation funding, hire $95K social media staffer","https://globalnews.ca/news/6999875/vancouver-mayor-budget-sanitation-social-media/","en","False","","658816","State News - United States - Alaska","http://www.alaska.statenews.net/"
"1620000102","2020-05-29 06:13:00","Cliven Bundy Armed Standoff Case Going Back To Court","https://www.kdll.org/post/cliven-bundy-armed-standoff-case-going-back-court","en","False","","658947","KDLL","http://kdll.org/"
"1620170050","2020-05-29 10:11:00","Minneapolis Seethes Over George Floyd's Death As Trump Calls Protesters 'THUGS'","https://www.kdll.org/post/minneapolis-seethes-over-george-floyds-death-trump-calls-protesters-thugs","en","False","","658947","KDLL","http://kdll.org/"
"1620176333","2020-05-29 10:11:00","Minneapolis Seethes Over George Floyd's Death As Trump Calls Protesters 'THUGS'","https://www.kucb.org/post/minneapolis-seethes-over-george-floyds-death-trump-calls-protesters-thugs","en","False","","179335","kucb.org","http://kucb.org/"
"1620207510","2020-05-29 06:13:00","Cliven Bundy Armed Standoff Case Going Back To Court","https://www.knba.org/post/cliven-bundy-armed-standoff-case-going-back-court","en","False","","443365","knba.org","http://knba.org/"
"1620207502","2020-05-29 10:11:00","Minneapolis Seethes Over George Floyd's Death As Trump Calls Protesters 'THUGS'","https://www.knba.org/post/minneapolis-seethes-over-george-floyds-death-trump-calls-protesters-thugs","en","False","","443365","knba.org","http://knba.org/"
